Adj Close,Close,Date,High,Low,Open,Volume
120.773033,121.550003,2018-12-20,124.540001,120.760002,121.739998,7563500
119.30249,120.07,2018-12-21,123.730003,119.57,121.730003,10034100
116.202431,116.949997,2018-12-24,119.589996,116.669998,118.169998,2986600
123.962517,124.760002,2018-12-26,124.769997,116.089996,118.0,5093700
125.860298,126.669998,2018-12-27,126.690002,120.93,121.800003,4599000
124.807076,125.610001,2018-12-28,128.25,125.050003,127.129997,3813500
126.257744,127.07,2018-12-31,128.110001,124.5,126.599998,3455200
125.572151,126.379997,2019-01-02,127.879997,123.0,124.029999,4783200
120.733292,121.510002,2019-01-03,125.5,120.440002,125.309998,6165800
127.330833,128.149994,2019-01-04,128.589996,123.699997,124.169998,5456600
127.410324,128.229996,2019-01-07,129.600006,126.699997,128.589996,4653400
128.940491,129.770004,2019-01-08,131.5,128.229996,129.899994,4202600
129.437302,130.270004,2019-01-09,132.220001,129.910004,131.089996,4865600
132.110107,132.960007,2019-01-10,133.119995,127.25,128.610001,3418500
131.2556,132.100006,2019-01-11,132.320007,130.050003,131.080002,2908600
130.95752,131.800003,2019-01-14,132.389999,129.130005,130.309998,4482300
129.854614,130.690002,2019-01-15,133.110001,129.559998,132.110001,3224100
130.818405,131.660004,2019-01-16,132.520004,130.240005,130.759995,3636900
133.679993,134.539993,2019-01-17,135.899994,129.160004,130.470001,6878500
136.600006,136.600006,2019-01-18,137.720001,133.660004,135.100006,6122400
132.240005,132.240005,2019-01-22,134.940002,131.169998,134.929993,5188700
131.820007,131.820007,2019-01-23,133.490005,130.149994,133.039993,3123600
132.729996,132.729996,2019-01-24,132.990005,131.199997,131.410004,3943600
136.860001,136.860001,2019-01-25,136.889999,133.889999,134.770004,6417400
124.370003,124.370003,2019-01-28,127.800003,123.150002,126.989998,17421400
126.529999,126.529999,2019-01-29,128.389999,125.610001,125.610001,8550800
130.110001,130.110001,2019-01-30,131.350006,126.309998,127.93,7181600
133.160004,133.160004,2019-01-31,133.339996,129.039993,130.320007,6643300
130.910004,130.910004,2019-02-01,133.860001,130.110001,133.029999,5646700
130.880005,130.880005,2019-02-04,131.309998,130.100006,130.880005,4541700
132.0,132.0,2019-02-05,132.100006,130.600006,130.630005,3614500
130.539993,130.539993,2019-02-06,132.100006,130.360001,131.270004,3098200
128.779999,128.779999,2019-02-07,130.440002,127.360001,129.289993,3682100
128.600006,128.600006,2019-02-08,128.600006,126.550003,127.480003,3135000
128.929993,128.929993,2019-02-11,130.070007,128.690002,128.949997,2648100
132.669998,132.669998,2019-02-12,133.559998,130.0,130.259995,4505600
133.100006,133.100006,2019-02-13,134.309998,132.449997,134.199997,3189600
132.619995,132.619995,2019-02-14,133.25,131.270004,131.779999,2877500
136.199997,136.199997,2019-02-15,136.25,133.679993,134.100006,5217500
135.800003,135.800003,2019-02-19,136.979996,135.0,135.350006,3881300
140.309998,140.309998,2019-02-20,140.690002,136.339996,136.389999,6199000
138.880005,138.880005,2019-02-21,140.979996,138.410004,139.75,4051100
138.679993,138.679993,2019-02-22,139.690002,137.929993,138.779999,3485000
141.410004,141.410004,2019-02-25,142.550003,140.179993,140.990005,4444100
137.979996,137.979996,2019-02-26,139.029999,135.270004,136.529999,7275600
139.580002,139.580002,2019-02-27,139.639999,137.139999,137.860001,3441000
137.339996,137.339996,2019-02-28,139.0,137.139999,138.550003,4024000
137.470001,137.470001,2019-03-01,139.5,136.940002,138.860001,3811000
138.350006,138.350006,2019-03-04,139.770004,137.100006,138.800003,3859800
137.139999,137.139999,2019-03-05,138.460007,137.0,138.059998,3122900
134.830002,134.830002,2019-03-06,137.660004,134.729996,137.539993,3886000
132.800003,132.800003,2019-03-07,134.809998,131.619995,134.380005,4290800
131.350006,131.350006,2019-03-08,132.130005,130.229996,130.5,4238000
133.110001,133.110001,2019-03-11,133.399994,131.600006,131.910004,3914800
132.479996,132.479996,2019-03-12,133.380005,131.919998,133.240005,4208800
133.5,133.5,2019-03-13,134.309998,132.690002,133.979996,4285200
133.690002,133.690002,2019-03-14,134.070007,132.020004,132.839996,3742200
132.669998,132.669998,2019-03-15,134.529999,131.979996,133.869995,7049900
134.100006,134.100006,2019-03-18,134.199997,132.529999,132.699997,4095400
134.149994,134.149994,2019-03-19,135.710007,133.509995,135.350006,3315900
133.009995,133.009995,2019-03-20,134.149994,132.059998,133.830002,3522100
134.059998,134.059998,2019-03-21,134.600006,132.009995,132.160004,2635700
129.770004,129.770004,2019-03-22,133.300003,129.490005,132.990005,5745800
131.380005,131.380005,2019-03-25,132.0,129.229996,129.589996,3199800
131.839996,131.839996,2019-03-26,133.559998,131.130005,132.690002,2638200
131.199997,131.199997,2019-03-27,132.470001,130.25,132.270004,2378300
132.369995,132.369995,2019-03-28,132.800003,131.160004,131.899994,2487200
135.490005,135.490005,2019-03-29,136.279999,133.619995,134.0,4681600
140.25,140.25,2019-04-01,140.369995,136.320007,137.690002,5081500
140.190002,140.190002,2019-04-02,140.690002,139.229996,140.149994,2529000
139.259995,139.259995,2019-04-03,140.550003,138.410004,139.850006,4821800
140.130005,140.130005,2019-04-04,140.869995,139.0,139.139999,2961600
