Adj Close,Close,Date,High,Low,Open,Volume
126.769234,127.610001,2018-12-19,131.350006,127.089996,129.869995,21232100
127.424889,128.270004,2018-12-20,129.75,126.760002,127.720001,16609600
127.246063,128.089996,2018-12-21,130.600006,127.120003,127.800003,19732900
122.030655,122.839996,2018-12-24,128.0,121.0,127.300003,7531900
125.87516,126.709999,2018-12-26,126.760002,122.010002,123.419998,9253000
126.570557,127.410004,2018-12-27,127.410004,123.07,125.870003,9918700
126.431465,127.269997,2018-12-28,128.75,126.75,127.910004,6537200
128.199753,129.050003,2018-12-31,129.550003,127.419998,128.179993,7409900
126.90831,127.75,2019-01-02,128.380005,126.279999,128.130005,7631700
124.891685,125.720001,2019-01-03,128.270004,125.360001,128.139999,8654500
126.987785,127.830002,2019-01-04,128.649994,126.730003,127.120003,8831700
126.173187,127.010002,2019-01-07,128.350006,126.800003,127.629997,8404700
129.10376,129.960007,2019-01-08,130.5,127.730003,128.179993,9351600
128.080521,128.929993,2019-01-09,130.240005,128.330002,129.830002,7403500
128.855408,129.710007,2019-01-10,129.889999,127.690002,127.690002,6224400
128.895126,129.75,2019-01-11,129.839996,128.309998,129.0,5300400
127.434814,128.279999,2019-01-14,128.960007,127.589996,128.740005,7374400
128.507706,129.360001,2019-01-15,129.490005,127.650002,128.520004,5194400
127.196388,128.039993,2019-01-16,129.410004,127.900002,129.410004,6264200
128.239471,129.089996,2019-01-17,129.520004,127.459999,127.709999,7632000
129.828934,130.690002,2019-01-18,131.179993,129.449997,129.899994,10593000
127.951393,128.800003,2019-01-22,129.5,127.010002,128.199997,10568100
127.951393,128.800003,2019-01-23,129.300003,127.93,128.5,9267800
126.193054,127.029999,2019-01-24,128.699997,125.0,128.490005,9917000
127.385139,128.229996,2019-01-25,128.449997,127.029999,128.130005,7585100
128.140152,128.990005,2019-01-28,129.149994,127.290001,127.809998,6927700
129.471313,130.330002,2019-01-29,130.470001,128.5,128.949997,6669300
130.772675,131.639999,2019-01-30,132.190002,130.300003,130.369995,7299300
132.203201,133.080002,2019-01-31,135.190002,130.869995,131.630005,17298100
133.315811,134.199997,2019-02-01,134.690002,133.470001,134.020004,9575200
132.004517,132.880005,2019-02-04,134.149994,132.210007,133.960007,7759000
132.004517,132.880005,2019-02-05,133.880005,132.75,133.520004,6449800
132.123718,133.0,2019-02-06,133.570007,132.300003,133.080002,5066100
131.179977,132.050003,2019-02-07,132.639999,131.529999,132.449997,6085300
131.527664,132.399994,2019-02-08,132.460007,131.539993,131.949997,4436700
131.13031,132.0,2019-02-11,132.669998,131.259995,132.309998,4962200
133.276077,134.160004,2019-02-12,134.300003,132.080002,132.080002,6262300
133.564163,134.449997,2019-02-13,134.979996,133.210007,134.070007,7902200
133.425079,134.309998,2019-02-14,134.820007,133.350006,134.300003,3910400
135.481461,136.380005,2019-02-15,136.410004,135.009995,135.190002,6665000
134.796005,135.690002,2019-02-19,136.380005,135.630005,136.139999,5935500
135.45166,136.350006,2019-02-20,136.729996,135.729996,135.970001,6089800
134.527771,135.419998,2019-02-21,135.789993,134.270004,134.979996,6665500
135.700012,136.600006,2019-02-22,136.639999,134.820007,135.289993,5223900
136.199997,136.199997,2019-02-25,137.490005,135.860001,136.350006,6846600
136.110001,136.110001,2019-02-26,136.960007,136.050003,136.440002,5106900
135.869995,135.869995,2019-02-27,136.25,135.389999,135.520004,4378100
136.639999,136.639999,2019-02-28,137.949997,135.690002,135.949997,10133200
138.350006,138.350006,2019-03-01,138.610001,137.009995,137.220001,5641600
138.479996,138.479996,2019-03-04,139.410004,137.509995,138.850006,8377700
138.770004,138.770004,2019-03-05,139.139999,138.360001,138.809998,6568900
139.089996,139.089996,2019-03-06,139.649994,138.600006,139.470001,6236900
138.240005,138.240005,2019-03-07,139.119995,137.699997,138.529999,6100400
138.059998,138.059998,2019-03-08,139.300003,136.419998,138.089996,7046700
138.559998,138.559998,2019-03-11,139.029999,137.520004,138.110001,6150400
139.179993,139.179993,2019-03-12,140.0,138.5,138.649994,5552900
139.410004,139.410004,2019-03-13,139.839996,139.020004,139.589996,6446900
138.020004,138.020004,2019-03-14,138.800003,137.940002,138.339996,8493600
137.600006,137.600006,2019-03-15,138.259995,136.830002,138.0,11922500
137.169998,137.169998,2019-03-18,137.779999,136.720001,137.649994,7369600
138.440002,138.440002,2019-03-19,138.820007,137.470001,137.610001,5882500
137.289993,137.289993,2019-03-20,138.509995,136.649994,138.330002,5475700
138.100006,138.100006,2019-03-21,138.779999,136.949997,137.0,5765100
136.910004,136.910004,2019-03-22,138.389999,136.860001,137.75,6528800
136.610001,136.610001,2019-03-25,137.009995,135.740005,136.910004,4500300
138.570007,138.570007,2019-03-26,139.270004,136.929993,136.929993,4758600
138.699997,138.699997,2019-03-27,139.479996,138.070007,138.589996,6764900
138.880005,138.880005,2019-03-28,139.460007,138.710007,139.059998,4602100
139.789993,139.789993,2019-03-29,139.880005,138.880005,139.279999,7168400
138.979996,138.979996,2019-04-01,140.289993,138.740005,139.990005,5885200
137.710007,137.710007,2019-04-02,139.009995,136.910004,139.009995,5517800
137.169998,137.169998,2019-04-03,138.240005,136.869995,138.199997,5947000
135.570007,135.570007,2019-04-04,137.009995,135.130005,136.869995,5844600
