Adj Close,Close,Date,High,Low,Open,Volume
35.920834,36.166779,2018-12-13,36.886349,35.938129,36.67115,15415900
35.252911,35.494286,2018-12-14,36.27438,35.353062,35.823807,17609200
34.518196,34.754539,2018-12-17,35.85743,34.438465,35.373234,22694100
34.925629,35.164761,2018-12-18,35.810356,34.868862,35.15131,23755000
34.838799,35.077335,2018-12-19,36.523201,34.862137,35.272362,28457000
34.090725,34.324142,2018-12-20,35.480835,33.954269,34.68729,31230600
33.790161,34.021519,2018-12-21,35.184937,33.981171,34.182919,36206500
32.78828,33.012779,2018-12-24,34.041695,32.952251,33.880295,12423700
34.885555,35.124413,2018-12-26,35.124413,32.878277,33.234699,20060100
35.620266,35.864155,2018-12-27,35.87088,34.344318,34.391392,18497100
35.413212,35.655682,2018-12-28,36.361801,35.501007,36.099529,15834600
35.720455,35.965031,2018-12-31,36.314728,35.467384,35.696033,16239800
36.415092,36.664425,2019-01-02,36.940147,35.178211,35.299259,11760800
35.072571,35.31271,2019-01-03,36.469402,35.15131,36.449226,11697800
36.555359,36.805649,2019-01-04,36.953598,36.025555,36.139877,13870500
36.575397,36.825825,2019-01-07,37.330196,36.402153,36.852722,10993900
36.996185,37.249496,2019-01-08,37.753868,37.007397,37.269669,10134700
37.149811,37.404171,2019-01-09,37.700066,36.933422,37.37727,7472800
37.189884,37.444519,2019-01-10,37.484867,36.6577,36.980499,10311000
36.922714,37.175522,2019-01-11,37.47142,36.792198,37.148621,7160400
36.989506,37.242771,2019-01-14,37.511768,36.50975,36.67115,13324400
36.742374,36.993946,2019-01-15,37.330196,36.570274,36.879623,9313500
37.002865,37.256222,2019-01-16,37.652992,36.819099,36.845997,11639900
38.098255,38.359112,2019-01-17,38.392738,37.209145,37.276394,15864200
38.779533,39.045055,2019-01-18,39.36113,38.634834,38.755886,17935300
37.563919,37.821117,2019-01-22,38.876934,37.579018,38.789509,17528200
37.690826,37.948891,2019-01-23,38.069939,37.498318,37.888367,14348500
37.624031,37.881641,2019-01-24,38.157364,37.605919,37.720242,13466400
38.579159,38.843307,2019-01-25,39.206455,38.406185,38.433086,11474000
38.826294,39.092133,2019-01-28,39.172832,38.291862,38.392738,24733100
39.086781,39.354404,2019-01-29,39.589779,38.997982,38.997982,12711800
39.594402,39.865501,2019-01-30,40.39677,39.287155,39.388031,24253600
35.940872,36.186954,2019-01-31,38.325489,36.086079,36.630802,51680200
35.713776,35.958305,2019-02-01,36.334904,35.48756,35.938129,31277100
35.486683,35.729656,2019-02-04,35.749832,35.31271,35.749832,23995000
36.241432,36.489574,2019-02-05,36.577,35.675858,35.722931,21223800
35.540115,35.783455,2019-02-06,36.516476,35.749832,36.139877,17112700
34.852158,35.090786,2019-02-07,35.615334,34.626766,35.501007,19144700
34.538235,34.774715,2019-02-08,34.969738,34.182919,34.761265,15488600
34.73193,34.969738,2019-02-11,35.178211,34.835239,35.178211,17325600
35.640305,35.884331,2019-02-12,35.998653,35.043713,35.32616,17758500
35.493362,35.736382,2019-02-13,36.213852,35.70948,36.186954,13982700
35.17276,35.413586,2019-02-14,35.884331,35.40686,35.521183,11782100
36.228077,36.476128,2019-02-15,36.50975,35.729656,35.783455,19982500
36.461845,36.711498,2019-02-19,37.007397,36.099529,36.099529,15087700
37.563919,37.821117,2019-02-20,38.09684,36.630802,36.711498,17383000
36.909355,37.162071,2019-02-21,38.211163,36.946873,37.848015,16362400
36.71566,36.967049,2019-02-22,37.612644,36.724949,37.437794,13325000
37.45705,37.713516,2019-02-25,37.928715,37.041023,37.141895,16399700
37.323467,37.579018,2019-02-26,37.84129,37.383995,37.626091,11217900
36.798923,36.798923,2019-02-27,37.323471,36.563549,37.276394,16247000
35.796906,35.796906,2019-02-28,36.7384,35.548084,36.7384,20084000
35.87088,35.87088,2019-03-01,36.348351,35.319435,36.200405,16916100
36.482853,36.482853,2019-03-04,36.644249,35.689308,36.079353,14593700
36.099529,36.099529,2019-03-05,36.442501,35.998653,36.341629,10474400
36.630802,36.630802,2019-03-06,36.993946,36.207127,36.207127,14037300
36.664425,36.664425,2019-03-07,36.772026,35.823807,36.408878,18216200
36.772026,36.772026,2019-03-08,36.798923,35.95158,36.435776,15768300
37.37727,37.37727,2019-03-11,37.747143,36.899799,37.074646,17627600
37.370544,37.370544,2019-03-12,37.888367,37.303295,37.572292,18193600
37.592468,37.592468,2019-03-13,37.861465,37.323471,37.639542,15059300
37.007397,37.007397,2019-03-14,37.713516,36.919971,37.498318,12170400
37.175522,37.175522,2019-03-15,37.612644,36.973774,37.007397,25521700
37.128445,37.128445,2019-03-18,37.410896,36.758575,37.188972,15171900
37.041023,37.041023,2019-03-19,37.895092,36.859447,37.336922,29398600
36.993946,36.993946,2019-03-20,37.256222,36.523201,36.926697,20167700
37.605919,37.605919,2019-03-21,38.090115,36.677876,36.698051,24541000
36.260929,36.260929,2019-03-22,37.256222,36.052456,37.188972,20018900
35.823807,35.823807,2019-03-25,36.435776,35.810356,36.086079,23719000
35.763283,35.763283,2019-03-26,36.361801,35.447208,36.341629,20608500
35.413586,35.413586,2019-03-27,35.897781,35.131138,35.803631,16377400
35.453934,35.453934,2019-03-28,35.541359,35.010086,35.305984,15068100
35.850708,35.850708,2019-03-29,35.877605,34.465366,34.485542,29450600
36.597176,36.597176,2019-04-01,36.926697,36.005379,36.240753,47506100
36.490002,36.490002,2019-04-02,37.169998,36.09,36.52,22565300
37.349998,37.349998,2019-04-03,37.84,36.529999,36.77,28021600
37.779999,37.779999,2019-04-04,37.790001,36.77,37.43,21610200
