Adj Close,Close,Date,High,Low,Open,Volume
116.632973,117.32,2018-12-20,119.440002,116.93,118.5,2621900
115.380356,116.059998,2018-12-21,120.309998,116.019997,117.790001,4523600
111.970436,112.629997,2018-12-24,115.870003,112.599998,115.410004,1344700
116.483856,117.169998,2018-12-26,117.169998,111.080002,112.5,1931300
117.975067,118.669998,2018-12-27,118.709999,114.660004,115.75,1807400
117.547585,118.239998,2018-12-28,119.760002,117.779999,119.150002,1386700
119.048744,119.75,2018-12-31,119.75,118.050003,118.480003,1157300
116.682686,117.370003,2019-01-02,118.190002,116.330002,117.489998,1793400
114.585045,115.260002,2019-01-03,117.300003,115.059998,117.050003,1887500
117.985016,118.68,2019-01-04,118.779999,116.129997,116.660004,1793900
117.607239,118.300003,2019-01-07,119.540001,117.709999,118.209999,1082800
117.149925,117.839996,2019-01-08,119.510002,116.839996,119.379997,1403900
117.985016,118.68,2019-01-09,119.559998,117.980003,118.660004,1753000
119.565697,120.269997,2019-01-10,120.349998,118.389999,118.529999,1061500
119.764534,120.470001,2019-01-11,120.860001,119.269997,119.889999,839400
119.873886,120.580002,2019-01-14,120.970001,119.790001,119.870003,1406800
121.106621,121.82,2019-01-15,121.860001,120.529999,120.529999,1373400
121.583817,122.300003,2019-01-16,122.580002,121.18,122.290001,1349800
122.22007,122.940002,2019-01-17,122.989998,121.279999,121.639999,1109200
123.283806,124.010002,2019-01-18,124.410004,122.739998,123.720001,1923900
121.643463,122.360001,2019-01-22,125.5,121.339996,123.5,2155800
122.299591,123.019997,2019-01-23,123.25,120.599998,122.669998,2008700
123.651634,124.379997,2019-01-24,124.459999,122.580002,122.75,1621000
124.248123,124.980003,2019-01-25,126.169998,124.540001,125.010002,1972800
124.297829,125.029999,2019-01-28,125.129997,123.610001,124.239998,1284500
124.089058,124.82,2019-01-29,125.470001,124.379997,124.739998,1275200
125.142845,125.879997,2019-01-30,126.190002,124.080002,124.709999,1682400
124.80484,125.540001,2019-01-31,125.800003,124.379997,125.400002,1619500
125.749275,126.489998,2019-02-01,126.529999,125.129997,126.029999,1064700
125.30191,126.040001,2019-02-04,126.5,125.019997,126.489998,1214100
125.441093,126.18,2019-02-05,126.25,125.330002,126.120003,1306400
124.814789,125.550003,2019-02-06,125.980003,124.870003,125.980003,1504900
126.0177,126.760002,2019-02-07,126.800003,125.110001,125.190002,1083900
125.053375,125.790001,2019-02-08,126.760002,124.620003,126.529999,1252700
124.685539,125.419998,2019-02-11,126.040001,124.360001,126.040001,1610200
126.514771,127.260002,2019-02-12,127.370003,126.110001,126.43,1729500
127.290192,128.039993,2019-02-13,129.130005,127.550003,127.790001,1351000
126.186699,126.93,2019-02-14,127.949997,126.230003,127.129997,1266500
127.986107,128.740005,2019-02-15,128.839996,127.870003,128.050003,1304600
128.343994,129.100006,2019-02-19,129.460007,128.009995,128.309998,1459300
128.980255,129.740005,2019-02-20,130.130005,128.979996,129.050003,1784800
129.059784,129.820007,2019-02-21,130.0,129.139999,129.910004,1227800
130.252747,131.020004,2019-02-22,131.309998,129.979996,130.210007,1422900
131.714142,132.490005,2019-02-25,133.130005,131.300003,131.300003,2051100
132.489578,133.270004,2019-02-26,133.899994,132.360001,132.460007,2278700
131.843369,132.619995,2019-02-27,133.419998,132.440002,132.809998,1350100
132.131683,132.910004,2019-02-28,133.070007,132.220001,132.580002,1739700
132.250977,133.029999,2019-03-01,134.350006,132.460007,133.520004,1360400
131.376129,132.149994,2019-03-04,133.660004,130.919998,133.240005,907900
131.912979,132.690002,2019-03-05,132.820007,131.279999,132.419998,1324200
131.028183,131.800003,2019-03-06,133.360001,131.690002,132.710007,896700
130.720001,131.490005,2019-03-07,131.850006,130.649994,131.720001,1141100
131.020004,131.020004,2019-03-08,131.110001,130.0,130.309998,1153800
131.869995,131.869995,2019-03-11,132.419998,131.460007,132.130005,1293300
132.720001,132.720001,2019-03-12,132.880005,131.720001,132.210007,967300
133.0,133.0,2019-03-13,133.869995,132.759995,132.970001,1189600
133.059998,133.059998,2019-03-14,133.509995,132.639999,133.160004,1035600
134.179993,134.179993,2019-03-15,134.710007,132.940002,133.479996,2113100
134.940002,134.940002,2019-03-18,135.160004,134.300003,134.649994,1370200
132.929993,132.929993,2019-03-19,136.080002,132.619995,135.550003,1675800
131.330002,131.330002,2019-03-20,133.100006,131.25,133.100006,1339500
134.369995,134.369995,2019-03-21,134.440002,130.25,130.679993,1527500
134.899994,134.899994,2019-03-22,136.25,133.779999,133.919998,2352800
134.949997,134.949997,2019-03-25,135.75,134.369995,135.110001,1143500
134.979996,134.979996,2019-03-26,135.940002,133.940002,135.600006,1501100
136.350006,136.350006,2019-03-27,136.949997,134.979996,135.130005,1198700
136.899994,136.899994,2019-03-28,137.179993,135.449997,136.710007,732400
137.160004,137.160004,2019-03-29,138.130005,136.649994,137.720001,1328400
138.020004,138.020004,2019-04-01,138.600006,137.369995,137.559998,1547400
136.809998,136.809998,2019-04-02,138.380005,136.589996,138.380005,1050200
136.600006,136.600006,2019-04-03,137.509995,135.520004,137.509995,1122000
136.520004,136.520004,2019-04-04,136.990005,135.979996,136.899994,1109800
