Adj Close,Close,Date,High,Low,Open,Volume
178.57309,179.710007,2018-12-18,182.610001,179.059998,182.240005,4269000
178.026566,179.160004,2018-12-19,182.979996,178.580002,180.949997,3883800
172.581223,173.679993,2018-12-20,178.809998,172.539993,178.210007,5775300
173.048248,174.149994,2018-12-21,177.649994,173.529999,173.529999,8536900
169.202744,170.279999,2018-12-24,175.270004,170.169998,174.240005,2400900
172.929016,174.029999,2018-12-26,174.039993,169.039993,170.089996,4065500
174.598404,175.710007,2018-12-27,175.710007,170.729996,173.289993,3934500
174.449341,175.559998,2018-12-28,177.5,174.850006,176.300003,2896800
176.44664,177.570007,2018-12-31,177.800003,175.600006,175.960007,2482600
174.946182,176.059998,2019-01-02,176.300003,174.169998,175.410004,2571500
173.793518,174.899994,2019-01-03,176.449997,174.410004,175.449997,3714400
177.15213,178.279999,2019-01-04,179.199997,175.690002,176.029999,3194300
179.079865,180.220001,2019-01-07,181.880005,178.139999,178.139999,3283000
179.457458,180.600006,2019-01-08,182.289993,179.910004,181.960007,2941400
179.149414,180.289993,2019-01-09,180.899994,179.190002,180.559998,2680700
180.401443,181.550003,2019-01-10,181.880005,179.320007,179.839996,2498500
181.216248,182.369995,2019-01-11,182.399994,180.460007,180.589996,2348900
180.073532,181.220001,2019-01-14,181.75,180.690002,181.419998,1886200
179.874802,181.020004,2019-01-15,183.210007,180.740005,181.470001,3860200
178.215378,179.350006,2019-01-16,181.529999,179.139999,180.940002,3375600
179.964233,181.110001,2019-01-17,181.110001,179.029999,179.25,3061000
181.414993,182.570007,2019-01-18,183.259995,180.940002,183.039993,3498000
183.402344,184.570007,2019-01-22,185.479996,182.25,182.25,3190300
184.91272,186.089996,2019-01-23,186.169998,184.110001,184.779999,2530700
186.184616,187.369995,2019-01-24,187.880005,185.940002,186.860001,3214200
182.835953,184.0,2019-01-25,189.419998,183.929993,188.770004,4405600
182.438477,183.600006,2019-01-28,183.720001,181.830002,183.059998,4138700
181.017517,182.169998,2019-01-29,183.720001,180.970001,183.279999,3666700
180.620056,181.770004,2019-01-30,187.789993,178.669998,182.919998,9489900
177.648972,178.779999,2019-01-31,181.850006,176.869995,180.25,10440100
175.602005,176.720001,2019-02-01,180.490005,176.479996,179.550003,6529200
176.426758,177.550003,2019-02-04,177.779999,175.660004,177.289993,4533800
176.44664,177.570007,2019-02-05,179.419998,177.220001,177.710007,4495900
175.065414,176.179993,2019-02-06,177.550003,175.990005,177.550003,3965200
174.171112,175.279999,2019-02-07,176.259995,174.309998,176.0,4176300
173.64447,174.75,2019-02-08,175.470001,174.399994,174.770004,4051600
173.157562,174.259995,2019-02-11,175.899994,174.169998,175.240005,3216400
172.8694,173.970001,2019-02-12,175.279999,173.800003,174.789993,4692800
173.048248,174.149994,2019-02-13,174.660004,173.75,174.0,5283000
174.75737,175.869995,2019-02-14,176.440002,173.410004,173.929993,4428800
178.831436,179.970001,2019-02-15,179.979996,177.009995,177.279999,4648600
178.115997,179.25,2019-02-19,181.899994,179.160004,181.110001,4765400
179.34816,180.490005,2019-02-20,180.919998,179.339996,179.470001,3707400
181.653473,182.809998,2019-02-21,183.339996,180.399994,180.449997,4391000
182.0112,183.169998,2019-02-22,183.410004,182.0,182.979996,3073500
181.454742,182.610001,2019-02-25,184.710007,182.410004,183.929993,3090800
182.050949,183.210007,2019-02-26,183.809998,182.470001,183.440002,2219100
182.199997,183.360001,2019-02-27,184.059998,182.839996,183.070007,2261700
183.839996,183.839996,2019-02-28,183.979996,182.009995,182.130005,3297900
185.050003,185.050003,2019-03-01,185.649994,184.070007,184.589996,2691000
180.589996,180.589996,2019-03-04,184.729996,179.699997,184.550003,4899800
181.350006,181.350006,2019-03-05,181.75,180.350006,180.600006,3362500
182.029999,182.029999,2019-03-06,183.460007,181.899994,182.0,2083900
180.520004,180.520004,2019-03-07,182.389999,179.949997,182.119995,3268100
179.5,179.5,2019-03-08,180.0,178.270004,179.75,2757200
181.080002,181.080002,2019-03-11,181.119995,179.800003,180.0,2071500
181.830002,181.830002,2019-03-12,182.100006,180.660004,181.669998,2191800
182.059998,182.059998,2019-03-13,183.179993,181.699997,182.520004,2612100
182.740005,182.740005,2019-03-14,182.779999,180.669998,181.990005,2375300
185.330002,185.330002,2019-03-15,185.460007,182.110001,183.270004,6010500
183.949997,183.949997,2019-03-18,186.259995,183.410004,185.979996,3669200
183.110001,183.110001,2019-03-19,184.369995,182.529999,184.059998,4102800
184.970001,184.970001,2019-03-20,185.360001,182.320007,183.380005,3522400
186.369995,186.369995,2019-03-21,186.630005,184.429993,184.440002,2830200
186.809998,186.809998,2019-03-22,188.649994,185.940002,185.960007,3319600
185.720001,185.720001,2019-03-25,186.460007,184.009995,186.25,2651600
187.479996,187.479996,2019-03-26,188.880005,186.350006,186.649994,2609600
187.509995,187.509995,2019-03-27,188.660004,187.029999,187.639999,1684800
189.389999,189.389999,2019-03-28,189.449997,187.929993,187.970001,1977100
189.899994,189.899994,2019-03-29,190.520004,188.910004,190.25,2952000
188.389999,188.389999,2019-04-01,190.850006,187.740005,190.5,3195100
188.350006,188.350006,2019-04-02,188.949997,186.699997,188.910004,1797700
188.350006,188.350006,2019-04-03,189.240005,187.619995,188.880005,2512300
189.869995,189.869995,2019-04-04,190.729996,188.899994,189.050003,2324900
